0,0
1,0
2,0
3,0
4,1
5,1
6,1
7,1
8,1
9,2
10,2
11,2
12,3
13,4
14,5
15,5
16,6
17,7
18,8
19,9
20,10
21,12
22,13
23,15
24,16
25,18
26,20
27,22
28,24
29,27
30,30
31,33
32,37
33,40
34,44
35,47
36,52
37,57
38,63
39,68
40,73
41,79
42,85
43,91
44,97
45,106
46,114
47,124
48,134
49,144
50,157
51,169
52,182
53,195
54,209
55,223
56,239
57,258
58,277
59,296
60,318
61,343
62,369
63,397
64,426
65,457
66,491
67,526
68,564
69,603
70,645
71,692
72,742
73,796
74,853
75,914
76,983
77,1054
78,1129
79,1208
80,1292
81,1385
82,1479
83,1580
84,1690
85,1805
86,1924
87,2058
88,2193
89,2341
90,2493
91,2655
92,2823
93,3004
94,3197
95,3397
96,3607
97,3837
98,4077
99,4327
