0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,1
20,1
21,2
22,2
23,3
24,3
25,5
26,6
27,8
28,10
29,12
30,15
31,19
32,24
33,30
34,38
35,48
36,60
37,72
38,87
39,109
40,134
41,160
42,190
43,228
44,268
45,315
46,366
47,423
48,484
49,555
50,631
51,714
52,801
53,896
54,995
55,1097
56,1206
57,1317
58,1435
59,1564
60,1701
61,1849
62,2011
63,2183
64,2363
65,2555
66,2760
67,2978
68,3211
69,3460
70,3723
71,4007
72,4303
73,4614
74,4941
75,5281
76,5636
77,5994
78,6353
79,6725
80,7098
81,7482
82,7874
83,8271
84,8681
85,9102
86,9525
87,9960
88,10401
89,10852
90,11317
91,11785
92,12267
93,12762
94,13267
95,13793
96,14328
97,14868
98,15416
99,15983
