0,0
1,0
2,0
3,0
4,0
5,0
6,1
7,1
8,2
9,3
10,4
11,5
12,7
13,8
14,11
15,14
16,17
17,22
18,27
19,34
20,42
21,52
22,65
23,82
24,104
25,131
26,161
27,197
28,249
29,307
30,379
31,470
32,577
33,706
34,861
35,1044
36,1260
37,1510
38,1787
39,2112
40,2469
41,2858
42,3282
43,3730
44,4210
45,4721
46,5257
47,5814
48,6389
49,6983
50,7591
51,8208
52,8835
53,9462
54,10083
55,10712
56,11335
57,11953
58,12566
59,13188
60,13813
61,14431
62,15038
63,15658
64,16282
65,16912
66,17551
67,18194
68,18849
69,19507
70,20174
71,20851
72,21531
73,22214
74,22902
75,23596
76,24295
77,25002
78,25704
79,26410
80,27120
81,27834
82,28558
83,29280
84,30003
85,30720
86,31449
87,32184
88,32918
89,33651
90,34391
91,35122
92,35859
93,36591
94,37326
95,38063
96,38804
97,39546
98,40284
99,41020
