0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,1
8,1
9,2
10,3
11,3
12,4
13,5
14,6
15,6
16,8
17,8
18,10
19,11
20,12
21,13
22,15
23,17
24,18
25,19
26,21
27,22
28,25
29,26
30,28
31,31
32,32
33,34
34,36
35,38
36,41
37,42
38,45
39,47
40,49
41,52
42,56
43,58
44,60
45,63
46,66
47,69
48,73
49,76
50,79
51,83
52,87
53,90
54,94
55,97
56,101
57,105
58,109
59,113
60,118
61,122
62,127
63,131
64,136
65,141
66,146
67,151
68,157
69,162
70,168
71,174
72,180
73,185
74,192
75,198
76,205
77,212
78,218
79,226
80,233
81,239
82,246
83,252
84,259
85,267
86,275
87,282
88,290
89,299
90,308
91,318
92,327
93,338
94,348
95,357
96,368
97,378
98,387
99,396
