0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,1
19,1
20,1
21,1
22,1
23,2
24,2
25,2
26,2
27,3
28,3
29,4
30,4
31,4
32,5
33,5
34,5
35,6
36,7
37,7
38,8
39,8
40,9
41,9
42,9
43,10
44,10
45,11
46,11
47,11
48,12
49,12
50,12
51,13
52,13
53,14
54,15
55,15
56,16
57,16
58,16
59,17
60,18
61,19
62,19
63,20
64,22
65,23
66,23
67,24
68,25
69,26
70,27
71,28
72,29
73,30
74,31
75,32
76,34
77,34
78,36
79,37
80,38
81,40
82,41
83,43
84,44
85,46
86,48
87,49
88,50
89,51
90,53
91,55
92,56
93,57
94,59
95,61
96,62
97,64
98,65
99,68
