0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,1
21,1
22,1
23,2
24,2
25,3
26,4
27,4
28,6
29,7
30,9
31,12
32,16
33,20
34,26
35,33
36,39
37,48
38,60
39,74
40,91
41,111
42,136
43,168
44,207
45,252
46,304
47,364
48,438
49,520
50,617
51,725
52,842
53,970
54,1114
55,1265
56,1432
57,1617
58,1812
59,2019
60,2240
61,2479
62,2731
63,2999
64,3280
65,3569
66,3871
67,4182
68,4503
69,4834
70,5172
71,5515
72,5871
73,6236
74,6607
75,6986
76,7359
77,7742
78,8136
79,8534
80,8933
81,9341
82,9745
83,10158
84,10581
85,11007
86,11449
87,11895
88,12349
89,12808
90,13289
91,13777
92,14272
93,14782
94,15299
95,15822
96,16354
97,16897
98,17448
99,17996
