0,0
1,0
2,0
3,0
4,0
5,1
6,1
7,1
8,2
9,3
10,3
11,4
12,6
13,8
14,11
15,14
16,18
17,23
18,28
19,36
20,46
21,57
22,71
23,90
24,111
25,139
26,174
27,216
28,268
29,331
30,408
31,498
32,607
33,737
34,896
35,1079
36,1284
37,1524
38,1791
39,2083
40,2413
41,2770
42,3150
43,3552
44,3979
45,4427
46,4891
47,5369
48,5861
49,6361
50,6868
51,7381
52,7901
53,8425
54,8952
55,9471
56,9983
57,10490
58,10986
59,11481
60,11979
61,12480
62,12978
63,13474
64,13974
65,14478
66,14984
67,15497
68,16013
69,16529
70,17053
71,17585
72,18122
73,18663
74,19201
75,19750
76,20304
77,20852
78,21416
79,21977
80,22542
81,23117
82,23695
83,24281
84,24868
85,25463
86,26057
87,26658
88,27268
89,27881
90,28505
91,29129
92,29758
93,30390
94,31025
95,31668
96,32315
97,32959
98,33613
99,34269
