0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,1
11,1
12,1
13,2
14,2
15,3
16,4
17,5
18,7
19,8
20,11
21,13
22,16
23,20
24,25
25,32
26,39
27,51
28,64
29,79
30,98
31,120
32,152
33,189
34,232
35,290
36,356
37,439
38,541
39,660
40,801
41,969
42,1163
43,1388
44,1646
45,1942
46,2278
47,2648
48,3050
49,3496
50,3981
51,4504
52,5072
53,5676
54,6306
55,6969
56,7661
57,8379
58,9121
59,9877
60,10649
61,11438
62,12239
63,13049
64,13861
65,14685
66,15509
67,16334
68,17148
69,17975
70,18801
71,19618
72,20432
73,21255
74,22085
75,22911
76,23739
77,24563
78,25390
79,26210
80,27036
81,27867
82,28696
83,29522
84,30341
85,31164
86,31988
87,32814
88,33641
89,34466
90,35283
91,36110
92,36924
93,37741
94,38559
95,39378
96,40193
97,41009
98,41819
99,42634
