0,0
1,0
2,0
3,0
4,0
5,1
6,1
7,2
8,3
9,4
10,5
11,7
12,8
13,10
14,13
15,17
16,22
17,28
18,35
19,44
20,55
21,68
22,84
23,108
24,135
25,170
26,210
27,261
28,324
29,401
30,492
31,605
32,735
33,895
34,1083
35,1299
36,1546
37,1828
38,2141
39,2485
40,2862
41,3259
42,3680
43,4121
44,4585
45,5066
46,5559
47,6066
48,6582
49,7104
50,7633
51,8171
52,8707
53,9239
54,9764
55,10285
56,10797
57,11304
58,11809
59,12318
60,12824
61,13323
62,13826
63,14334
64,14843
65,15357
66,15870
67,16389
68,16910
69,17434
70,17966
71,18505
72,19048
73,19596
74,20145
75,20703
76,21263
77,21827
78,22400
79,22977
80,23559
81,24142
82,24728
83,25321
84,25923
85,26532
86,27141
87,27757
88,28382
89,29007
90,29637
91,30268
92,30907
93,31546
94,32194
95,32847
96,33501
97,34155
98,34819
99,35486
