0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,1
16,1
17,2
18,2
19,3
20,4
21,6
22,7
23,9
24,11
25,15
26,18
27,22
28,28
29,36
30,44
31,54
32,68
33,84
34,107
35,135
36,166
37,204
38,251
39,309
40,379
41,460
42,557
43,674
44,806
45,966
46,1147
47,1349
48,1583
49,1851
50,2148
51,2482
52,2849
53,3247
54,3681
55,4151
56,4650
57,5181
58,5741
59,6326
60,6939
61,7573
62,8228
63,8894
64,9579
65,10267
66,10960
67,11656
68,12356
69,13053
70,13753
71,14455
72,15165
73,15876
74,16592
75,17302
76,18010
77,18714
78,19415
79,20125
80,20834
81,21542
82,22257
83,22969
84,23680
85,24394
86,25108
87,25819
88,26534
89,27247
90,27969
91,28686
92,29410
93,30134
94,30852
95,31573
96,32298
97,33028
98,33750
99,34473
