0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,1
24,1
25,1
26,2
27,2
28,2
29,2
30,2
31,2
32,3
33,3
34,3
35,3
36,3
37,3
38,4
39,4
40,4
41,5
42,5
43,5
44,6
45,6
46,6
47,6
48,7
49,7
50,7
51,8
52,8
53,9
54,9
55,9
56,10
57,10
58,10
59,11
60,11
61,11
62,12
63,12
64,13
65,14
66,14
67,15
68,15
69,16
70,17
71,17
72,17
73,18
74,18
75,19
76,20
77,21
78,21
79,22
80,23
81,24
82,24
83,25
84,26
85,27
86,27
87,28
88,29
89,29
90,30
91,31
92,32
93,33
94,34
95,35
96,35
97,36
98,37
99,38
