0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,1
10,1
11,2
12,2
13,2
14,3
15,4
16,5
17,7
18,9
19,12
20,15
21,18
22,23
23,29
24,37
25,46
26,58
27,73
28,92
29,114
30,141
31,178
32,221
33,270
34,332
35,404
36,487
37,590
38,711
39,850
40,1014
41,1198
42,1403
43,1634
44,1890
45,2171
46,2475
47,2807
48,3168
49,3558
50,3977
51,4426
52,4918
53,5434
54,5981
55,6561
56,7162
57,7788
58,8433
59,9102
60,9802
61,10523
62,11261
63,12004
64,12776
65,13566
66,14374
67,15196
68,16027
69,16867
70,17714
71,18564
72,19419
73,20273
74,21127
75,21982
76,22824
77,23667
78,24516
79,25365
80,26209
81,27054
82,27896
83,28737
84,29575
85,30393
86,31218
87,32044
88,32860
89,33673
90,34487
91,35294
92,36106
93,36920
94,37728
95,38535
96,39341
97,40147
98,40955
99,41757
