2915
297
120
46
14
6
1
1
0
0
0
0
1
0
1
0
1
1
1
1
2
2
3
3
3
4
5
4
5
7
6
7
8
9
9
10
11
12
12
12
14
14
14
15
15
18
16
16
18
17
18
19
18
20
20
18
21
18
21
19
19
19
19
18
19
19
16
19
17
16
17
16
15
16
14
15
14
12
13
12
12
12
10
10
10
8
10
7
7
8
7
6
6
6
5
5
5
4
5
4
3
3
3
3
2
3
2
1
2
2
1
2
1
1
1
1
1
1
0
1
0
1
0
0
0
1
0
0
0
1
0
0
0
0
0
0
1
