0,41.8409090909
1,8.3863636364
2,2.5454545455
3,0.9772727273
4,0.7954545455
5,0.8636363636
6,0.9545454545
7,1.0681818182
8,1.0681818182
9,1.1590909091
10,1.0227272727
11,1.1363636364
12,1.1136363636
13,1
14,1.0454545455
15,0.9545454545
16,1
17,0.9545454545
18,0.8409090909
19,0.8863636364
20,0.7954545455
21,0.6818181818
22,0.6818181818
23,0.6818181818
24,0.5909090909
25,0.5227272727
26,0.5
27,0.5
28,0.4772727273
29,0.4318181818
30,0.4090909091
31,0.3636363636
32,0.3636363636
33,0.3636363636
34,0.3181818182
35,0.3636363636
36,0.3409090909
37,0.3181818182
38,0.3181818182
39,0.2954545455
40,0.3181818182
41,0.3181818182
42,0.3636363636
43,0.3409090909
44,0.3409090909
45,0.3636363636
46,0.3636363636
47,0.3636363636
48,0.3863636364
49,0.3636363636
50,0.3863636364
51,0.4090909091
52,0.4090909091
53,0.3863636364
54,0.4318181818
55,0.4318181818
56,0.4090909091
57,0.4090909091
58,0.4318181818
59,0.4545454545
60,0.4545454545
61,0.4090909091
62,0.4545454545
63,0.4318181818
64,0.4090909091
65,0.4318181818
66,0.4545454545
67,0.4090909091
68,0.4090909091
69,0.3863636364
70,0.4318181818
71,0.4090909091
72,0.3863636364
73,0.3636363636
74,0.3863636364
75,0.3409090909
76,0.3409090909
77,0.3409090909
78,0.3181818182
79,0.3181818182
80,0.3181818182
81,0.2727272727
82,0.2727272727
83,0.2727272727
84,0.2727272727
85,0.25
86,0.25
87,0.2272727273
88,0.2272727273
89,0.2045454545
90,0.2272727273
91,0.1818181818
92,0.1590909091
93,0.1818181818
94,0.1590909091
95,0.1590909091
96,0.1363636364
97,0.1136363636
98,0.1363636364
99,0.1136363636
100,0.1136363636
101,0.0909090909
102,0.0909090909
103,0.0909090909
104,0.0909090909
105,0.0681818182
106,0.0681818182
107,0.0681818182
108,0.0681818182
109,0.0681818182
110,0.0454545455
111,0.0454545455
112,0.0454545455
113,0.0227272727
114,0.0454545455
115,0.0227272727
116,0.0454545455
117,0.0227272727
118,0.0227272727
119,0.0227272727
120,0.0227272727
121,0
122,0.0227272727
123,0.0227272727
124,0.0227272727
125,0
126,0.0227272727
127,0
128,0
129,0.0227272727
130,0
131,0
132,0.0227272727
133,0
134,0
135,0
136,0.0227272727
137,0
138,0
139,0
140,0
141,0
142,0
143,0.0227272727
