0,0.0
1,8.48625128696
2,10.8044566201
3,13.23914788
4,13.3918848521
5,13.7977412705
6,14.5646243023
7,15.0190908498
8,15.1608806136
9,15.3042493691
10,15.1939538516
11,15.4921965696
12,15.2897929639
13,15.4594920232
14,15.4262380607
15,15.7396487771
16,15.8172157177
17,15.746219955
18,15.6365180752
19,15.6365180752
20,15.5630866222
21,15.6002491455
22,15.5631433262
23,15.5256829787
24,15.5256829787
25,15.4508224789
26,15.4508224789
27,15.4508224789
28,15.4508224789
29,15.44969372
30,15.558743201
31,15.558743201
32,15.558743201
33,15.558743201
34,15.558743201
35,15.558743201
36,15.558743201
37,15.558743201
38,15.558743201
39,15.558743201
40,15.558743201
41,15.558743201
42,15.558743201
43,15.558743201
44,15.558743201
45,15.558743201
46,15.558743201
47,15.558743201
48,15.558743201
49,15.558743201
50,15.558743201
51,15.558743201
52,15.558743201
53,15.558743201
54,15.558743201
55,15.558743201
56,15.558743201
57,15.558743201
58,15.558743201
59,15.558743201
60,15.558743201
61,15.558743201
62,15.558743201
63,15.558743201
64,15.558743201
65,15.558743201
66,15.558743201
67,15.558743201
68,15.558743201
69,15.558743201
70,15.558743201
71,15.558743201
72,15.558743201
73,15.558743201
74,15.558743201
75,15.558743201
76,15.558743201
77,15.558743201
78,15.558743201
79,15.558743201
80,15.558743201
81,15.558743201
82,15.558743201
83,15.558743201
84,15.558743201
85,15.558743201
86,15.558743201
87,15.558743201
88,15.558743201
89,15.558743201
90,15.558743201
91,15.558743201
92,15.558743201
93,15.558743201
94,15.558743201
95,15.558743201
96,15.558743201
97,15.558743201
98,15.558743201
99,15.558743201
100,15.558743201
101,15.558743201
102,15.558743201
103,15.8786138517
104,11.7421127246
105,1.33440267383e-14
