0,0.0
1,9.94987437107e-06
2,9.94987437107e-06
3,9.94987437107e-06
4,9.94987437107e-06
5,9.94987437107e-06
6,9.94987437107e-06
7,9.94987437107e-06
8,9.94987437107e-06
9,9.94987437107e-06
10,9.94987437107e-06
11,9.94987437107e-06
12,9.94987437107e-06
13,9.94987437107e-06
14,9.94987437107e-06
15,9.94987437107e-06
16,9.94987437107e-06
17,9.94987437107e-06
18,9.94987437107e-06
19,9.94987437107e-06
20,9.94987437107e-06
21,9.94987437107e-06
22,9.94987437107e-06
23,9.94987437107e-06
24,9.94987437107e-06
25,9.94987437107e-06
26,9.94987437107e-06
27,9.94987437107e-06
28,9.94987437107e-06
29,9.94987437107e-06
30,9.94987437107e-06
31,9.94987437107e-06
32,9.94987437107e-06
33,9.94987437107e-06
34,9.94987437107e-06
35,9.94987437107e-06
36,9.94987437107e-06
37,9.94987437107e-06
38,9.94987437107e-06
39,9.94987437107e-06
40,9.94987437107e-06
41,9.94987437107e-06
42,9.94987437107e-06
43,9.94987437107e-06
44,9.94987437107e-06
45,9.94987437107e-06
46,9.94987437107e-06
47,9.94987437107e-06
48,9.94987437107e-06
49,9.94987437107e-06
50,9.94987437107e-06
51,9.94987437107e-06
52,9.94987437107e-06
53,9.94987437107e-06
54,9.94987437107e-06
55,9.94987437107e-06
56,9.94987437107e-06
57,9.94987437107e-06
58,9.94987437107e-06
59,9.94987437107e-06
60,9.94987437107e-06
61,9.94987437107e-06
62,9.94987437107e-06
63,9.94987437107e-06
64,9.94987437107e-06
65,9.94987437107e-06
66,9.94987437107e-06
67,9.94987437107e-06
68,9.94987437107e-06
69,9.94987437107e-06
70,9.94987437107e-06
71,9.94987437107e-06
72,9.94987437107e-06
73,9.94987437107e-06
74,9.94987437107e-06
75,9.94987437107e-06
76,9.94987437107e-06
77,9.94987437107e-06
78,9.94987437107e-06
79,9.94987437107e-06
80,9.94987437107e-06
81,9.94987437107e-06
82,9.94987437107e-06
83,9.94987437107e-06
84,9.94987437107e-06
85,9.94987437107e-06
86,9.94987437107e-06
87,9.94987437107e-06
88,9.94987437107e-06
89,9.94987437107e-06
90,9.94987437107e-06
91,9.94987437107e-06
92,9.94987437107e-06
93,9.94987437107e-06
94,9.94987437107e-06
95,9.94987437107e-06
96,9.94987437107e-06
97,9.94987437107e-06
98,9.94987437107e-06
99,9.94987437107e-06
100,9.94987437107e-06
101,9.92509257824e-06
102,0.0
