0,0.0
1,5.74456264654
2,12.4899959968
3,17.1172427686
4,22.2710574513
5,25.6904651573
6,28.5482048472
7,31.8119474412
8,33.6303434416
9,36.7695526217
10,37.6031913539
11,38.8587184555
12,41.2553026895
13,42.5323406363
14,44.0794736811
15,45.5741154604
16,46.0108682813
17,47.4868402823
18,47.9478883789
19,49.0204039151
20,49.4671608241
21,49.8898787331
22,50.1796771612
23,50.1796771612
24,50.6260802354
25,50.6260802354
26,50.8723893679
27,51.4975727583
28,51.9615242271
29,51.9615242271
30,52.4118307255
31,52.4118307255
32,52.4118307255
33,52.8772162656
34,52.9433659678
35,52.9433659678
36,52.9433659678
37,52.9433659678
38,52.9433659678
39,52.9433659678
40,52.9433659678
41,52.9433659678
42,52.9433659678
43,52.9433659678
44,52.9433659678
45,53.2165387826
46,53.2165387826
47,53.2165387826
48,53.2165387826
49,53.2165387826
50,53.2165387826
51,53.3572862878
52,53.3572862878
53,53.3572862878
54,53.3572862878
55,53.3572862878
56,53.3572862878
57,53.3572862878
58,53.3572862878
59,53.3572862878
60,53.3572862878
61,53.3572862878
62,53.3572862878
63,53.3572862878
64,53.3572862878
65,53.3572862878
66,53.3572862878
67,53.3572862878
68,53.3572862878
69,53.3572862878
70,53.3572862878
71,53.3572862878
72,53.3572862878
73,53.3572862878
74,53.3572862878
75,53.3572862878
76,53.3572862878
77,53.3572862878
78,53.3572862878
79,53.3572862878
80,53.3572862878
81,53.3572862878
82,53.3572862878
83,53.3572862878
84,53.3572862878
85,53.3572862878
86,53.3572862878
87,53.3572862878
88,53.3572862878
89,53.3572862878
90,53.3572862878
91,53.3572862878
92,53.3572862878
93,53.3572862878
94,53.3572862878
95,53.3572862878
96,53.3572862878
97,53.3572862878
98,53.3572862878
99,53.3572862878
100,53.3572862878
101,51.1566222497
102,2.2360679775
