0,0.0
1,11.7046999107
2,10.7238052948
3,13.416407865
4,15.2970585408
5,17.4355957742
6,15.3948043183
7,15.6204993518
8,16.4316767252
9,16.7928556237
10,16.8819430161
11,17.0
12,17.0293863659
13,17.1464281995
14,17.3205080757
15,17.4355957742
16,17.5214154679
17,17.7482393493
18,17.7763888346
19,17.8605710995
20,17.8605710995
21,17.8605710995
22,17.8605710995
23,17.88854382
24,17.88854382
25,17.88854382
26,17.9164728672
27,17.9164728672
28,17.9164728672
29,17.88854382
30,17.88854382
31,17.88854382
32,17.88854382
33,17.88854382
34,17.88854382
35,17.88854382
36,17.9164728672
37,17.9164728672
38,17.9164728672
39,17.9164728672
40,17.9164728672
41,17.9164728672
42,17.9164728672
43,17.9164728672
44,17.9164728672
45,17.9164728672
46,17.9164728672
47,17.9164728672
48,17.9164728672
49,17.9164728672
50,17.9164728672
51,17.9164728672
52,17.9164728672
53,17.9164728672
54,17.9164728672
55,17.9164728672
56,17.9164728672
57,17.9164728672
58,17.9164728672
59,17.9164728672
60,17.9164728672
61,17.9164728672
62,17.9164728672
63,17.9164728672
64,17.9164728672
65,17.9164728672
66,17.9164728672
67,17.9164728672
68,17.9164728672
69,17.9164728672
70,17.9164728672
71,17.9164728672
72,17.9164728672
73,17.9164728672
74,17.9164728672
75,17.9164728672
76,17.9164728672
77,17.9164728672
78,17.9164728672
79,17.9164728672
80,17.9164728672
81,17.9164728672
82,17.9164728672
83,17.9164728672
84,17.9164728672
85,17.9164728672
86,17.9164728672
87,17.9164728672
88,17.9164728672
89,17.9164728672
90,17.9164728672
91,17.9164728672
92,17.9164728672
93,17.9164728672
94,17.9164728672
95,17.9164728672
96,17.9164728672
97,17.9164728672
98,17.9164728672
99,17.9164728672
100,17.9164728672
101,17.9164728672
102,17.9164728672
103,12.56980509
104,3.87298334621
105,0.0
