0,66.25
1,6.75
2,2.7272727273
3,1.0454545455
4,0.3181818182
5,0.1363636364
6,0.0227272727
7,0.0227272727
8,0
9,0
10,0
11,0
12,0.0227272727
13,0
14,0.0227272727
15,0
16,0.0227272727
17,0.0227272727
18,0.0227272727
19,0.0227272727
20,0.0454545455
21,0.0454545455
22,0.0681818182
23,0.0681818182
24,0.0681818182
25,0.0909090909
26,0.1136363636
27,0.0909090909
28,0.1136363636
29,0.1590909091
30,0.1363636364
31,0.1590909091
32,0.1818181818
33,0.2045454545
34,0.2045454545
35,0.2272727273
36,0.25
37,0.2727272727
38,0.2727272727
39,0.2727272727
40,0.3181818182
41,0.3181818182
42,0.3181818182
43,0.3409090909
44,0.3409090909
45,0.4090909091
46,0.3636363636
47,0.3636363636
48,0.4090909091
49,0.3863636364
50,0.4090909091
51,0.4318181818
52,0.4090909091
53,0.4545454545
54,0.4545454545
55,0.4090909091
56,0.4772727273
57,0.4090909091
58,0.4772727273
59,0.4318181818
60,0.4318181818
61,0.4318181818
62,0.4318181818
63,0.4090909091
64,0.4318181818
65,0.4318181818
66,0.3636363636
67,0.4318181818
68,0.3863636364
69,0.3636363636
70,0.3863636364
71,0.3636363636
72,0.3409090909
73,0.3636363636
74,0.3181818182
75,0.3409090909
76,0.3181818182
77,0.2727272727
78,0.2954545455
79,0.2727272727
80,0.2727272727
81,0.2727272727
82,0.2272727273
83,0.2272727273
84,0.2272727273
85,0.1818181818
86,0.2272727273
87,0.1590909091
88,0.1590909091
89,0.1818181818
90,0.1590909091
91,0.1363636364
92,0.1363636364
93,0.1363636364
94,0.1136363636
95,0.1136363636
96,0.1136363636
97,0.0909090909
98,0.1136363636
99,0.0909090909
100,0.0681818182
101,0.0681818182
102,0.0681818182
103,0.0681818182
104,0.0454545455
105,0.0681818182
106,0.0454545455
107,0.0227272727
108,0.0454545455
109,0.0454545455
110,0.0227272727
111,0.0454545455
112,0.0227272727
113,0.0227272727
114,0.0227272727
115,0.0227272727
116,0.0227272727
117,0.0227272727
118,0
119,0.0227272727
120,0
121,0.0227272727
122,0
123,0
124,0
125,0.0227272727
126,0
127,0
128,0
129,0.0227272727
130,0
131,0
132,0
133,0
134,0
135,0
136,0.0227272727
