0,0.0
1,0.0034278273002
2,0.00545317338804
3,0.00651383143779
4,0.00723878442834
5,0.00868292001576
6,0.0101734163387
7,0.0113999078944
8,0.0122982071864
9,0.0133269463869
10,0.0149780639603
11,0.0163629917802
12,0.018101544133
13,0.01963350198
14,0.0211708549662
15,0.0231838284155
16,0.0242832781971
17,0.0249038470924
18,0.0268929935113
19,0.0279827375358
20,0.0292672444894
21,0.0312854263196
22,0.0333253117015
23,0.035772462873
24,0.0380116021762
25,0.0408490036598
26,0.0429531558794
27,0.0455678000347
28,0.0488050929719
29,0.0507564094475
30,0.0528859329123
31,0.0548977403907
32,0.0578183569466
33,0.0603909463413
34,0.0634870845133
35,0.0660589918179
36,0.0687674603283
37,0.0713208496865
38,0.0751362389264
39,0.0789597998984
40,0.0828266207206
41,0.0860197651706
42,0.0897932425074
43,0.0944395489189
44,0.10065574996
45,0.106099370403
46,0.110386024478
47,0.115473080846
48,0.121673899831
49,0.126107335235
50,0.130959541844
51,0.138391894271
52,0.143257161776
53,0.148458648788
54,0.154846283778
55,0.16100704674
56,0.168185046898
57,0.173794970008
58,0.18188790504
59,0.190753787643
60,0.198722670071
61,0.2076211692
62,0.214918295871
63,0.224080773606
64,0.232708354813
65,0.242141283345
66,0.253013706348
67,0.263712167903
68,0.274371453326
69,0.285583671802
70,0.29596530202
71,0.307493190819
72,0.320133150267
73,0.334704358352
74,0.348519218839
75,0.363665735944
76,0.377544492212
77,0.391505289364
78,0.406608028819
79,0.423179103808
80,0.441140247427
81,0.458081863754
82,0.472940289677
83,0.491193796683
84,0.511401408973
85,0.530281066605
86,0.549682181265
87,0.57170370088
88,0.593668626761
89,0.615927812653
90,0.638543708449
91,0.663279022056
92,0.688229887392
93,0.714342653003
94,0.736951234411
95,0.747712130368
96,0.748587129197
97,0.716963580944
98,0.680861761006
99,0.609960252721
100,0.524180014403
101,0.416500523289
102,0.31301331665
103,0.222757328723
104,0.142281585597
105,0.0752526650691
106,0.0292526921838
107,0.000596992462264
108,9.38138455808e-13
109,9.38138455808e-13
110,9.38138455808e-13
111,9.38138455808e-13
112,9.38138455808e-13
113,9.38138455808e-13
114,9.38138455808e-13
115,9.38138455808e-13
116,9.38138455808e-13
117,9.38138455808e-13
118,9.38138455808e-13
119,9.38138455808e-13
120,9.38138455808e-13
121,9.38138455808e-13
122,9.38138455808e-13
123,9.38138455808e-13
124,9.38138455808e-13
125,9.38138455808e-13
126,9.38138455808e-13
127,9.38138455808e-13
128,9.38138455808e-13
129,9.38138455808e-13
130,9.38138455808e-13
131,9.38138455808e-13
132,9.38138455808e-13
133,9.38138455808e-13
134,9.38138455808e-13
135,9.38138455808e-13
136,9.38138455808e-13
137,9.38138455808e-13
138,9.38138455808e-13
139,9.38138455808e-13
140,9.38138455808e-13
141,9.38138455808e-13
142,9.38138455808e-13
143,9.38138455808e-13
144,9.38138455808e-13
145,9.38138455808e-13
146,9.38138455808e-13
147,9.38138455808e-13
148,9.38138455808e-13
149,9.38138455808e-13
150,9.38138455808e-13
151,9.38138455808e-13
152,9.38138455808e-13
153,9.38138455808e-13
154,9.38138455808e-13
155,9.38138455808e-13
156,9.38138455808e-13
157,9.38138455808e-13
158,9.38138455808e-13
159,9.38138455808e-13
160,9.38138455808e-13
161,9.38138455808e-13
162,9.38138455808e-13
163,9.38138455808e-13
164,9.38138455808e-13
165,9.38138455808e-13
166,9.38138455808e-13
167,9.38138455808e-13
168,9.38138455808e-13
169,9.38138455808e-13
170,9.38138455808e-13
171,9.38138455808e-13
172,9.38138455808e-13
173,9.38138455808e-13
174,9.38138455808e-13
175,9.38138455808e-13
176,9.38138455808e-13
177,9.38138455808e-13
178,9.38138455808e-13
179,9.38138455808e-13
180,9.38138455808e-13
181,9.38138455808e-13
182,9.38138455808e-13
183,9.38138455808e-13
184,9.38138455808e-13
185,9.38138455808e-13
186,9.38138455808e-13
187,9.38138455808e-13
188,9.38138455808e-13
189,9.38138455808e-13
190,9.38138455808e-13
191,9.38138455808e-13
192,9.38138455808e-13
193,9.38138455808e-13
194,9.38138455808e-13
195,9.38138455808e-13
196,9.38138455808e-13
197,9.38138455808e-13
198,9.38138455808e-13
199,9.38138455808e-13
200,9.38138455808e-13
201,9.38138455808e-13
202,9.38138455808e-13
203,9.38138455808e-13
204,9.38138455808e-13
205,9.38138455808e-13
