0,0.0
1,31.6429377619
2,36.0010569273
3,36.3725176597
4,42.3432695373
5,44.262295082
6,45.782092569
7,48.4322104838
8,48.4322104838
9,49.6187960762
10,51.4290847716
11,51.2470743191
12,51.2470743191
13,51.2470743191
14,51.2470743191
15,51.0558981094
16,51.0558981094
17,51.0558981094
18,51.0558981094
19,51.0558981094
20,51.0558981094
21,50.855895634
22,50.855895634
23,50.855895634
24,50.855895634
25,50.855895634
26,50.855895634
27,50.855895634
28,50.6473864118
29,50.6473864118
30,50.6473864118
31,50.6473864118
32,50.6473864118
33,50.6473864118
34,50.6473864118
35,50.6473864118
36,50.6473864118
37,50.6473864118
38,50.6473864118
39,50.6473864118
40,50.6473864118
41,50.6473864118
42,50.6473864118
43,50.6473864118
44,50.6473864118
45,50.6473864118
46,50.6473864118
47,50.6473864118
48,50.6473864118
49,50.6473864118
50,50.6473864118
51,50.6473864118
52,50.6473864118
53,50.6473864118
54,50.6473864118
55,50.6473864118
56,50.6473864118
57,50.6473864118
58,50.6473864118
59,50.6473864118
60,50.6473864118
61,50.6473864118
62,50.6473864118
63,50.6473864118
64,50.6473864118
65,50.6473864118
66,50.6473864118
67,50.6473864118
68,50.6473864118
69,50.6473864118
70,50.6473864118
71,50.6473864118
72,50.6473864118
73,50.6473864118
74,50.6473864118
75,50.6473864118
76,50.6473864118
77,50.6473864118
78,50.6473864118
79,50.6473864118
80,50.6473864118
81,50.6473864118
82,50.6473864118
83,50.6473864118
84,50.6473864118
85,50.6473864118
86,50.6473864118
87,50.6473864118
88,50.6473864118
89,50.6473864118
90,50.6473864118
91,50.6473864118
92,50.6473864118
93,50.6473864118
94,50.6473864118
95,50.6473864118
96,50.6473864118
97,50.6473864118
98,50.6473864118
99,50.6473864118
100,50.6473864118
101,51.206136695
102,0.0
