0
274.590604355
124.432043033
116.874693059
110.42896158
106.422195024
104.093345321
103.254941585
96.9027522892
84.6004635024
71.486868531
59.6077433391
50.4971679076
43.9130315237
38.8440873753
34.6050896339
30.8354883685
27.5641595002
24.8741053545
22.6306703744
20.7502669031
19.1831215181
17.8617225906
16.7065204659
15.7222635856
14.8315412637
14.0237065851
13.3562051018
12.7173150473
12.1497431164
11.6284615339
11.1606915332
10.702031593
10.3074266529
9.9294474323
9.6017370475
9.2882705281
8.9996007339
8.7294684088
8.4916422712
8.2628681735
8.0432670392
7.8250434852
7.6125394479
7.4324411227
7.2633945384
7.0787771976
6.9042061087
6.7291145685
6.5743074563
6.4316204547
6.2929796871
6.1694054883
6.0521807416
5.9268732511
5.8103450013
5.7087905363
5.6030363933
5.5035358412
5.409675897
5.3191533362
5.2294890771
5.1511179706
5.0645023318
4.9865847871
4.9103196437
4.831283648
4.7580290024
4.6881554382
4.6194793112
4.5610355897
4.5113444264
4.4599937449
4.415010399
4.3605679373
4.3187499077
4.2761642474
4.2305638824
4.189441539
4.1473467119
4.099334952
4.0565531641
4.0186096208
3.97506429
3.9284053766
3.8878718862
3.8491077576
3.8093929655
3.7647214975
3.7263580457
3.6873889223
3.6470405931
3.6093107558
3.5676288578
3.5335925206
3.4975586598
3.4655759598
3.4318773666
3.4056725408
3.3725683059
3.3434470546
3.3051813067
3.2742357519
3.2444610702
3.2105932636
3.1749626386
3.1448812574
3.1213465601
3.0985038807
3.0745079813
3.0556707539
3.0335562264
3.010647275
2.9841963258
2.9596878026
2.9372822948
2.9168140855
2.8904939584
2.870873815
2.8496699872
2.822583125
2.8020254489
2.7849110413
2.7666545943
2.7538694611
2.743353849
2.7289020979
2.7144971459
2.7013711441
2.6870086589
2.6746006717
2.6649131463
2.6546255023
2.6455703184
2.6380768029
2.6289288637
2.6229107291
2.6210389259
2.6208427488
2.6181790911
2.6102208966
2.6074063277
2.6067083447
2.6076855326
2.6080544342
2.6059240623
2.6053131276
2.6066426025
2.610699582
2.6160847131
2.6228446035
2.6318807104
2.6435454362
2.6511728741
2.6640003873
2.6745904333
2.6853384374
2.6956208591
2.7067681168
2.7198244792
2.7327992528
2.7440982295
2.7544758568
2.7682167176
2.7806661661
2.7918631216
2.8035851547
2.8172241292
2.8297151531
2.8441295989
2.856976789
2.8731764409
2.8877496597
2.9025024092
2.9170800426
2.9276581709
2.9396558729
2.9522941664
2.9657496838
2.9776667523
2.9884708835
2.9998381043
3.0107495472
3.0217940905
3.0320048682
3.0408999966
3.0503722493
3.0605729743
3.0704895575
3.079147695
3.0865344752
3.0939649085
3.1003671251
3.1070409875
3.1120717409
3.1177647086
3.1241644739
3.1290513476
3.1336178908
3.1383647249
3.1424808615
3.1459953445
3.1495747008
3.1534434511
3.1561587745
3.1590882464
3.161539573
3.164008436
3.167083069
3.1689847206
3.1708159754
3.1728386922
3.1745467618
3.176360201
3.1781135407
3.1313161039
3.1321376091
3.1333745299
3.1342197364
3.1352860976
3.1453405955
3.1461349551
3.146730609
3.1472592449
3.1478029635
2.9998430942
3.0004167024
3.00070564
3.0010741236
3.0532752007
3.0795903389
3.1128251084
3.0253691892
2.7940249141
2.7277467524
2.7250257035
2.6881548025
2.5751878404
2.5140114405
2.5589817445
2.3639470516
2.4548297072
2.5226557544
2.6735381172
1.8740383872
1.8640889399
1.9582334845
1.9437698931
1.9990572331
2.0853736666
1.9453903374
2.0639009112
2.159473921
2.1590758281
2.1593228405
1.2157119016
0.9144441647
0.914911606
0.9153174783
0.3576066387
0
0
0
0
0
0
115.325625947
78.4219357068
65.1494009523
58.4166072277
55.8211429478
50.1109879279
48.1282300798
48.9419298761
48.2918084713
45.2327315116
47.8029702732
43.2003725603
43.2128098922
40.9172182583
40.2887501792
41.6925845318
41.3461001789
40.805424206
42.250043344
40.4791304254
39.7540449236
39.6716607401
39.2555595988
38.7914297617
38.1201109277
37.7324787971
36.5290979905
37.0565235963
36.4722116442
37.3160191802
36.5939885774
36.1058331226
35.6463639844
35.5532463181
35.7511924661
36.3207277773
35.5828830605
35.4789756905
35.0760945656
34.7009545978
34.7127424701
34.2552855305
34.3707789428
34.5203841842
34.254711157
34.2482243072
34.3012892451
34.2105324218
34.422902481
34.607787774
34.2105960691
34.2933286914
34.0310545456
33.9224186796
33.8468286305
33.9733613157
33.911221524
33.7531504516
33.4750405827
33.4135072059
33.2286110087
33.1742309174
33.148333265
33.0099271909
32.8922538632
32.7975404131
32.5670564946
32.6054786055
32.616328047
32.6384215939
32.6039064317
32.4672646491
32.614918825
32.6758519334
32.798136816
32.892209159
32.6609832406
32.5422581035
32.4608561001
32.468043724
32.3977474832
32.3946313289
32.4692684258
32.3938612224
32.4636973505
32.4723186741
32.5126126439
32.5962429637
32.670915343
32.6392246809
32.6509330273
32.5504949612
32.4643142026
32.3843385514
32.4052120786
32.3712929302
32.27392406
32.1456962746
32.1461895535
32.2729833943
32.7012425402
33.1233165762
33.4301455734
33.6021251797
33.6807905399
33.7172409484
33.7218002702
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
33.7322934898
