0.0001,0
0.000116,0
0.000126,0
0.000139,0
0.000153,0
0.000162,0
0.000171,0
0.000192,0
0.000204,1
0.000215,1
0.000223,1
0.000237,1
0.000248,1
0.000266,1
0.000282,1
0.000297,1
0.000318,2
0.000325,2
0.000334,2
0.00035,2
0.000368,2
0.000389,2
0.00041,3
0.000432,3
0.00045,3
0.000472,3
0.000489,3
0.000513,4
0.000538,4
0.000569,4
0.000596,4
0.000626,5
0.000662,5
0.000694,5
0.000726,6
0.000759,6
0.000795,6
0.000829,7
0.000866,7
0.000898,7
0.000933,8
0.00096,8
0.001001,9
0.00104,9
0.001087,9
0.001122,10
0.001175,10
0.001232,11
0.001284,11
0.001345,12
0.001411,13
0.001486,13
0.00155,14
0.001612,15
0.001686,15
0.001747,16
0.001833,17
0.001924,18
0.002013,19
0.002112,20
0.00221,21
0.002306,22
0.002394,22
0.002499,23
0.002591,24
0.002701,26
0.002804,27
0.002922,28
0.00304,29
0.003157,30
0.003293,31
0.003421,33
0.003565,34
0.003688,35
0.003841,37
0.003968,38
0.00413,40
0.00429,41
0.004458,43
0.004624,45
0.004789,46
0.004977,48
0.005169,50
0.005401,53
0.005626,55
0.005827,57
0.006069,59
0.006305,62
0.006537,64
0.00679,66
0.007057,69
0.00732,72
0.00761,75
0.007869,77
0.008136,80
0.008458,83
0.008804,87
0.009143,90
0.009492,93
0.009869,97
0.010233,101
0.01029,101
0.010303,102
0.010304,102
0.010304,102
0.0103693877551,102
0.0102742268041,101
0.0102742268041,101
0.0102742268041,101
0.0102742268041,101
0.0102742268041,101
0.0102742268041,101
0.0102742268041,101
0.0102742268041,101
0.0102742268041,101
0.0102742268041,101
0.0102742268041,101
0.0102742268041,101
0.0102742268041,101
0.0102742268041,101
0.0102742268041,101
0.0102742268041,101
0.0102742268041,101
0.0102742268041,101
0.0102742268041,101
0.0102742268041,101
0.0102742268041,101
0.0102742268041,101
0.0102742268041,101
0.0102742268041,101
0.0102742268041,101
0.0102742268041,101
0.0102742268041,101
0.0102742268041,101
0.0102742268041,101
0.0102742268041,101
0.0103770833333,102
0.0103770833333,102
0.0103770833333,102
0.0103770833333,102
0.0103770833333,102
0.0103770833333,102
0.0103770833333,102
0.0103770833333,102
0.0103770833333,102
0.0103770833333,102
0.0103770833333,102
0.0103770833333,102
0.0104189473684,103
0.0104189473684,103
0.0104189473684,103
0.0104189473684,103
0.0104189473684,103
0.0104189473684,103
0.0104189473684,103
0.0104189473684,103
0.0103936170213,102
0.0103936170213,102
0.0103936170213,102
0.0103936170213,102
0.0104688172043,103
0.0104688172043,103
0.0104688172043,103
0.0104688172043,103
0.0104688172043,103
0.0104688172043,103
0.0104688172043,103
0.0104688172043,103
0.0104688172043,103
0.0104688172043,103
0.0104688172043,103
0.0105369565217,104
0.0105369565217,104
0.0105472527473,104
0.0105472527473,104
0.0105472527473,104
0.0105472527473,104
0.0105472527473,104
0.0106539325843,105
0.0106539325843,105
0.0105318181818,104
0.010583908046,104
0.010583908046,104
0.010583908046,104
0.010583908046,104
0.010583908046,104
0.010583908046,104
0.010583908046,104
0.0105717647059,104
0.0105717647059,104
0.010505952381,104
0.0104180722892,103
0.010456097561,103
0.010456097561,103
0.010456097561,103
0.010456097561,103
0.010456097561,103
0.010456097561,103
0.0105654320988,104
0.0105654320988,104
0.0106291139241,105
0.0106291139241,105
0.0106291139241,105
0.0106291139241,105
0.0108220779221,107
0.0108220779221,107
0.0107710526316,106
0.010908,108
0.0108364864865,107
0.0108364864865,107
0.0106986111111,105
0.0106986111111,105
0.0106986111111,105
0.0107676470588,106
0.0107984848485,106
0.0104861538462,103
0.01046875,103
0.0107836065574,106
0.01094,108
0.0111089285714,110
0.0113461538462,112
0.0116551020408,115
0.0108636363636,107
0.010830952381,107
0.010830952381,107
0.010925,108
0.0110382352941,109
0.0113967741935,112
0.0110966666667,109
0.0112517241379,111
0.0110384615385,109
0.0120090909091,119
0.01245,123
0.01368125,135
0.0146428571429,145
0.0146428571429,145
0.0161833333333,160
0.01681,167
0.01681,167
0.01681,167
0.0136571428571,135
0.01528,151
0.00806666666667,79
0.00806666666667,79
0.00475,46
0.00475,46
0.00475,46
