0,0
1,9
2,18
3,30
4,40
5,51
6,58
7,65
8,78
9,82
10,33
11,35
12,12
13,14
14,5
15,5
16,2
17,3
18,1
19,1
20,0
21,7
22,1
23,5
24,1
25,3
26,0
27,-1
28,1
29,6
30,0
31,1
32,0
33,0
34,0
35,-3
36,0
