0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,1
11,1
12,1
13,2
14,3
15,4
16,6
17,8
18,11
19,15
20,20
21,28
22,36
23,48
24,64
25,84
26,111
27,147
28,194
29,254
30,329
31,419
32,535
33,679
34,849
35,1051
36,1292
37,1570
38,1884
39,2239
40,2634
41,3066
42,3543
43,4043
44,4572
45,5125
46,5699
47,6305
48,6932
49,7567
50,8204
51,8854
52,9517
53,10180
54,10847
55,11523
56,12209
57,12894
58,13580
59,14255
60,14933
61,15604
62,16269
63,16912
64,17537
65,18145
66,18739
67,19308
68,19873
69,20422
70,20967
71,21512
72,22045
73,22567
74,23086
75,23602
76,24113
77,24623
78,25133
79,25633
80,26136
81,26637
82,27140
83,27637
84,28126
85,28609
86,29090
87,29571
88,30051
89,30529
90,30998
91,31469
92,31943
93,32410
94,32882
95,33353
96,33818
97,34283
98,34750
99,35206
