0,0
1,0
2,0
3,0
4,1
5,1
6,2
7,3
8,5
9,7
10,10
11,13
12,17
13,24
14,32
15,43
16,58
17,77
18,103
19,136
20,181
21,241
22,320
23,419
24,553
25,718
26,924
27,1184
28,1503
29,1885
30,2341
31,2868
32,3478
33,4153
34,4887
35,5681
36,6523
37,7402
38,8287
39,9177
40,10037
41,10865
42,11666
43,12432
44,13151
45,13829
46,14483
47,15108
48,15723
49,16325
50,16913
51,17500
52,18067
53,18632
54,19192
55,19742
56,20289
57,20829
58,21362
59,21893
60,22411
61,22922
62,23439
63,23955
64,24466
65,24968
66,25471
67,25968
68,26466
69,26959
70,27453
71,27938
72,28421
73,28899
74,29387
75,29871
76,30342
77,30818
78,31294
79,31768
80,32240
81,32709
82,33173
83,33635
84,34104
85,34563
86,35018
87,35477
88,35930
89,36386
90,36838
91,37289
92,37736
93,38185
94,38622
95,39064
96,39505
97,39946
98,40381
99,40824
