0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,1
37,1
38,1
39,1
40,1
41,1
42,1
43,2
44,2
45,2
46,2
47,3
48,3
49,3
50,3
51,4
52,4
53,5
54,5
55,6
56,6
57,6
58,7
59,8
60,9
61,10
62,11
63,11
64,12
65,13
66,14
67,15
68,17
69,18
70,20
71,22
72,23
73,25
74,27
75,29
76,32
77,35
78,38
79,42
80,46
81,50
82,54
83,59
84,64
85,69
86,77
87,82
88,90
89,98
90,106
91,114
92,124
93,134
94,146
95,158
96,173
97,190
98,206
99,222
