0,0
1,0
2,0
3,0
4,0
5,1
6,2
7,3
8,5
9,7
10,9
11,13
12,17
13,24
14,32
15,44
16,59
17,80
18,105
19,141
20,187
21,249
22,328
23,429
24,564
25,731
26,951
27,1214
28,1540
29,1939
30,2410
31,2952
32,3578
33,4278
34,5042
35,5862
36,6723
37,7609
38,8506
39,9408
40,10288
41,11120
42,11885
43,12615
44,13319
45,13992
46,14639
47,15260
48,15863
49,16456
50,17044
51,17624
52,18191
53,18750
54,19301
55,19853
56,20395
57,20931
58,21459
59,21980
60,22498
61,23019
62,23539
63,24058
64,24570
65,25078
66,25583
67,26079
68,26577
69,27074
70,27565
71,28052
72,28535
73,29010
74,29488
75,29962
76,30434
77,30907
78,31378
79,31843
80,32314
81,32775
82,33236
83,33695
84,34154
85,34611
86,35072
87,35528
88,35978
89,36427
90,36877
91,37322
92,37774
93,38226
94,38677
95,39121
96,39566
97,40003
98,40443
99,40882
